CMDLINE 'c:\users\huseyn iskandarli\appdata\local\programs\python\python38\python.exe' main.py
MEM 265.789062 1676925324.4366
MEM 265.789062 1676925324.5471
MEM 265.789062 1676925324.6583
MEM 265.789062 1676925324.7698
MEM 265.789062 1676925324.8794
MEM 265.789062 1676925324.9888
MEM 265.789062 1676925325.1003
MEM 265.789062 1676925325.2119
MEM 265.789062 1676925325.3224
MEM 265.789062 1676925325.4334
MEM 265.789062 1676925325.5450
MEM 265.789062 1676925325.6535
MEM 265.789062 1676925325.7650
MEM 265.789062 1676925325.8766
MEM 265.789062 1676925325.9881
MEM 265.789062 1676925326.0986
MEM 265.789062 1676925326.2099
MEM 265.789062 1676925326.3215
MEM 265.789062 1676925326.4325
MEM 265.785156 1676925326.5430
MEM 265.785156 1676925326.6546
MEM 265.785156 1676925326.7661
MEM 265.785156 1676925326.8766
MEM 265.785156 1676925326.9861
MEM 265.785156 1676925327.0943
MEM 265.785156 1676925327.2048
MEM 265.785156 1676925327.3164
MEM 265.785156 1676925327.4274
MEM 265.785156 1676925327.5350
MEM 265.785156 1676925327.6465
MEM 265.785156 1676925327.7580
MEM 265.785156 1676925327.8695
MEM 265.785156 1676925327.9786
MEM 265.785156 1676925328.0902
MEM 265.812500 1676925328.2017
MEM 265.812500 1676925328.3112
MEM 265.812500 1676925328.4227
MEM 265.812500 1676925328.5338
MEM 265.812500 1676925328.6449
MEM 265.812500 1676925328.7565
MEM 265.812500 1676925328.8670
MEM 265.812500 1676925328.9785
MEM 265.812500 1676925329.0891
MEM 265.812500 1676925329.1992
MEM 265.812500 1676925329.3087
MEM 265.812500 1676925329.4193
MEM 265.863281 1676925329.5264
MEM 266.929688 1676925329.6375
MEM 266.945312 1676925329.7490
MEM 266.945312 1676925329.8595
MEM 266.945312 1676925329.9710
MEM 266.945312 1676925330.0826
MEM 266.945312 1676925330.1941
MEM 266.945312 1676925330.3056
MEM 266.945312 1676925330.4171
MEM 266.945312 1676925330.5281
MEM 266.945312 1676925330.6397
MEM 266.945312 1676925330.7509
MEM 266.945312 1676925330.8614
MEM 266.945312 1676925330.9730
MEM 266.945312 1676925331.0845
MEM 266.945312 1676925331.1950
MEM 266.945312 1676925331.3045
MEM 266.945312 1676925331.4151
MEM 266.945312 1676925331.5266
MEM 266.945312 1676925331.6376
MEM 266.945312 1676925331.7492
MEM 266.945312 1676925331.8607
MEM 266.945312 1676925331.9692
MEM 266.945312 1676925332.0807
MEM 266.945312 1676925332.1923
MEM 266.945312 1676925332.3038
MEM 266.945312 1676925332.4133
MEM 266.945312 1676925332.5228
MEM 266.945312 1676925332.6318
MEM 266.945312 1676925332.7434
MEM 266.945312 1676925332.8519
MEM 266.945312 1676925332.9624
MEM 266.945312 1676925333.0740
MEM 266.945312 1676925333.1835
MEM 267.214844 1676925333.2950
MEM 267.265625 1676925333.4056
MEM 267.265625 1676925333.5171
MEM 267.265625 1676925333.6287
MEM 267.265625 1676925333.7397
MEM 269.113281 1676925333.8502
MEM 269.113281 1676925333.9588
MEM 269.113281 1676925334.0683
MEM 269.113281 1676925334.1799
MEM 269.113281 1676925334.2914
MEM 269.113281 1676925334.4039
MEM 269.113281 1676925334.5135
MEM 269.113281 1676925334.6230
MEM 269.113281 1676925334.7341
MEM 269.113281 1676925334.8456
MEM 269.113281 1676925334.9571
MEM 269.113281 1676925335.0686
MEM 269.113281 1676925335.1802
MEM 269.113281 1676925335.2907
MEM 269.113281 1676925335.4022
MEM 269.113281 1676925335.5138
MEM 269.113281 1676925335.6233
MEM 269.113281 1676925335.7333
MEM 269.113281 1676925335.8449
MEM 269.113281 1676925335.9565
MEM 267.949219 1676925336.0670
MEM 267.949219 1676925336.1785
MEM 267.949219 1676925336.2870
MEM 267.949219 1676925336.3986
MEM 267.949219 1676925336.5091
MEM 267.949219 1676925336.6187
MEM 267.949219 1676925336.7282
MEM 267.949219 1676925336.8394
MEM 267.949219 1676925336.9510
MEM 267.949219 1676925337.0605
MEM 267.949219 1676925337.1721
MEM 267.949219 1676925337.2827
MEM 267.949219 1676925337.3942
MEM 267.949219 1676925337.5038
MEM 268.074219 1676925337.6117
MEM 268.097656 1676925337.7233
MEM 268.097656 1676925337.8341
MEM 268.097656 1676925337.9436
MEM 268.097656 1676925338.0553
MEM 268.097656 1676925338.1648
MEM 268.097656 1676925338.2759
MEM 268.097656 1676925338.3876
MEM 268.097656 1676925338.4971
MEM 268.097656 1676925338.6057
MEM 268.097656 1676925338.7172
MEM 268.097656 1676925338.8266
MEM 268.097656 1676925338.9377
MEM 268.656250 1676925339.0472
MEM 268.656250 1676925339.1568
MEM 268.656250 1676925339.2663
MEM 268.656250 1676925339.3758
MEM 268.656250 1676925339.4874
MEM 268.656250 1676925339.5959
MEM 268.656250 1676925339.7034
MEM 268.656250 1676925339.8150
MEM 268.656250 1676925339.9255
MEM 268.656250 1676925340.0346
MEM 268.656250 1676925340.1467
MEM 268.656250 1676925340.2543
MEM 268.656250 1676925340.3618
MEM 268.656250 1676925340.4723
MEM 268.656250 1676925340.5819
MEM 268.656250 1676925340.6935
MEM 268.656250 1676925340.8030
MEM 268.656250 1676925340.9125
MEM 268.656250 1676925341.0230
MEM 268.656250 1676925341.1321
MEM 268.656250 1676925341.2416
MEM 268.656250 1676925341.3531
MEM 268.656250 1676925341.4646
MEM 268.656250 1676925341.5762
MEM 268.656250 1676925341.6863
MEM 268.656250 1676925341.7968
MEM 268.656250 1676925341.9083
MEM 268.656250 1676925342.0189
MEM 268.656250 1676925342.1274
MEM 268.656250 1676925342.2385
MEM 268.714844 1676925342.3491
MEM 268.757812 1676925342.4607
MEM 268.757812 1676925342.5712
MEM 268.757812 1676925342.6808
MEM 268.757812 1676925342.7904
MEM 268.757812 1676925342.9011
MEM 268.757812 1676925343.0114
MEM 268.757812 1676925343.1210
MEM 268.968750 1676925343.2325
MEM 268.968750 1676925343.3425
MEM 268.968750 1676925343.4541
MEM 268.968750 1676925343.5626
MEM 268.968750 1676925343.6741
MEM 268.968750 1676925343.7848
MEM 268.968750 1676925343.8963
MEM 268.968750 1676925344.0058
MEM 268.968750 1676925344.1164
MEM 268.996094 1676925344.2270
MEM 269.097656 1676925344.3372
MEM 269.097656 1676925344.4487
MEM 269.097656 1676925344.5583
MEM 269.097656 1676925344.6698
MEM 269.097656 1676925344.7815
MEM 269.097656 1676925344.8919
MEM 269.097656 1676925345.0025
MEM 269.097656 1676925345.1131
MEM 269.097656 1676925345.2247
MEM 269.097656 1676925345.3348
MEM 270.179688 1676925345.4463
MEM 270.179688 1676925345.5570
MEM 270.179688 1676925345.6675
MEM 270.179688 1676925345.7771
MEM 270.179688 1676925345.8886
MEM 270.179688 1676925345.9972
MEM 270.179688 1676925346.1076
MEM 270.179688 1676925346.2192
MEM 270.179688 1676925346.3277
MEM 270.179688 1676925346.4378
MEM 270.179688 1676925346.5464
MEM 270.179688 1676925346.6570
MEM 270.179688 1676925346.7675
MEM 270.179688 1676925346.8781
MEM 270.179688 1676925346.9886
MEM 270.179688 1676925347.0992
MEM 270.175781 1676925347.2107
MEM 270.175781 1676925347.3221
MEM 270.175781 1676925347.4337
MEM 270.175781 1676925347.5448
MEM 270.175781 1676925347.6542
MEM 270.175781 1676925347.7658
MEM 270.175781 1676925347.8779
MEM 270.175781 1676925347.9864
MEM 270.175781 1676925348.0980
MEM 270.175781 1676925348.2060
MEM 270.175781 1676925348.3175
MEM 270.175781 1676925348.4386
MEM 270.175781 1676925348.5401
MEM 270.253906 1676925348.6515
MEM 270.417969 1676925348.7630
MEM 270.417969 1676925348.8735
MEM 270.417969 1676925348.9850
MEM 270.417969 1676925349.0966
MEM 270.453125 1676925349.2081
MEM 271.117188 1676925349.3186
MEM 271.117188 1676925349.4298
MEM 271.117188 1676925349.5413
MEM 271.117188 1676925349.6529
MEM 271.117188 1676925349.7644
MEM 271.117188 1676925349.8759
MEM 271.117188 1676925349.9875
MEM 271.117188 1676925350.0981
MEM 271.117188 1676925350.2086
MEM 271.117188 1676925350.3181
MEM 271.109375 1676925350.4265
MEM 271.109375 1676925350.5376
MEM 271.109375 1676925350.6451
MEM 271.109375 1676925350.7527
MEM 271.109375 1676925350.8632
MEM 271.109375 1676925350.9753
MEM 272.457031 1676925351.0858
MEM 272.457031 1676925351.1973
MEM 272.457031 1676925351.3089
MEM 272.457031 1676925351.4184
MEM 272.457031 1676925351.5299
MEM 272.457031 1676925351.6410
MEM 272.457031 1676925351.7524
MEM 272.457031 1676925351.8639
MEM 272.457031 1676925351.9731
MEM 272.464844 1676925352.0847
MEM 272.464844 1676925352.1962
MEM 272.464844 1676925352.3076
MEM 272.464844 1676925352.4181
MEM 272.464844 1676925352.5266
MEM 272.464844 1676925352.6352
MEM 272.464844 1676925352.7463
MEM 272.464844 1676925352.8556
MEM 272.464844 1676925352.9632
MEM 272.464844 1676925353.0747
MEM 272.464844 1676925353.1843
MEM 272.464844 1676925353.2925
MEM 272.464844 1676925353.4017
MEM 272.464844 1676925353.5099
MEM 272.464844 1676925353.6194
MEM 272.460938 1676925353.7300
MEM 272.460938 1676925353.8409
MEM 272.460938 1676925353.9515
MEM 272.460938 1676925354.0630
MEM 272.460938 1676925354.1745
MEM 272.460938 1676925354.2871
MEM 272.460938 1676925354.3992
MEM 272.460938 1676925354.5107
MEM 272.460938 1676925354.6192
MEM 272.460938 1676925354.7274
MEM 272.460938 1676925354.8366
MEM 272.460938 1676925354.9467
MEM 272.460938 1676925355.0568
MEM 272.460938 1676925355.1683
MEM 272.460938 1676925355.2799
MEM 272.460938 1676925355.3882
MEM 272.460938 1676925355.4963
MEM 272.445312 1676925355.6055
MEM 272.488281 1676925355.7170
MEM 272.488281 1676925355.8282
MEM 272.488281 1676925355.9396
MEM 272.488281 1676925356.0508
MEM 272.488281 1676925356.1611
MEM 272.488281 1676925356.2726
MEM 272.488281 1676925356.3811
MEM 272.488281 1676925356.4917
MEM 272.488281 1676925356.6031
MEM 273.078125 1676925356.7146
MEM 273.078125 1676925356.8262
MEM 273.078125 1676925356.9378
MEM 273.078125 1676925357.0488
MEM 273.078125 1676925357.1584
MEM 273.078125 1676925357.2689
MEM 273.078125 1676925357.3792
MEM 273.078125 1676925357.4907
MEM 273.078125 1676925357.5992
MEM 273.078125 1676925357.7086
MEM 273.078125 1676925357.8192
MEM 273.078125 1676925357.9287
MEM 273.078125 1676925358.0402
MEM 273.070312 1676925358.1512
MEM 273.070312 1676925358.2607
MEM 273.070312 1676925358.3703
MEM 273.070312 1676925358.4806
MEM 273.070312 1676925358.5899
MEM 273.070312 1676925358.6992
MEM 273.070312 1676925358.8098
MEM 273.070312 1676925358.9192
MEM 273.070312 1676925359.0289
MEM 273.070312 1676925359.1392
MEM 273.070312 1676925359.2493
MEM 273.070312 1676925359.3608
MEM 273.500000 1676925359.4714
MEM 273.503906 1676925359.5809
MEM 273.503906 1676925359.6912
MEM 273.503906 1676925359.8027
MEM 273.503906 1676925359.9122
MEM 273.503906 1676925360.0218
MEM 273.503906 1676925360.1334
MEM 273.503906 1676925360.2434
MEM 273.503906 1676925360.3529
MEM 273.503906 1676925360.4645
MEM 273.656250 1676925360.5738
MEM 273.656250 1676925360.6843
MEM 273.656250 1676925360.7958
MEM 273.656250 1676925360.9054
MEM 273.656250 1676925361.0159
MEM 273.656250 1676925361.1264
MEM 273.656250 1676925361.2380
MEM 273.656250 1676925361.3490
MEM 273.656250 1676925361.4585
MEM 273.656250 1676925361.5680
MEM 273.656250 1676925361.6776
MEM 273.656250 1676925361.7891
MEM 273.656250 1676925361.8977
MEM 274.714844 1676925362.0072
MEM 274.714844 1676925362.1157
MEM 274.714844 1676925362.2272
MEM 274.714844 1676925362.3367
MEM 274.714844 1676925362.4477
MEM 274.714844 1676925362.5573
MEM 274.714844 1676925362.6668
MEM 274.714844 1676925362.7783
MEM 274.714844 1676925362.8884
MEM 274.714844 1676925362.9979
MEM 274.714844 1676925363.1075
MEM 274.714844 1676925363.2178
MEM 274.714844 1676925363.3270
MEM 274.714844 1676925363.4386
MEM 274.714844 1676925363.5466
MEM 274.714844 1676925363.6582
MEM 274.714844 1676925363.7677
MEM 274.714844 1676925363.8782
MEM 274.714844 1676925363.9897
MEM 274.714844 1676925364.0992
MEM 274.714844 1676925364.2087
MEM 274.714844 1676925364.3192
MEM 274.714844 1676925364.4308
MEM 274.714844 1676925364.5423
MEM 274.714844 1676925364.6522
MEM 274.714844 1676925364.7637
MEM 274.714844 1676925364.8752
MEM 274.714844 1676925364.9858
MEM 274.714844 1676925365.0930
MEM 274.714844 1676925365.2035
MEM 274.714844 1676925365.3131
MEM 274.714844 1676925365.4215
MEM 274.714844 1676925365.5331
MEM 274.714844 1676925365.6432
MEM 274.714844 1676925365.7523
MEM 274.714844 1676925365.8616
MEM 274.714844 1676925365.9732
MEM 274.714844 1676925366.0853
MEM 274.714844 1676925366.1968
MEM 274.714844 1676925366.3083
MEM 274.714844 1676925366.4188
MEM 274.714844 1676925366.5294
MEM 274.714844 1676925366.6394
MEM 274.714844 1676925366.7505
MEM 274.871094 1676925366.8600
MEM 274.929688 1676925366.9715
MEM 274.929688 1676925367.0831
MEM 274.929688 1676925367.1916
MEM 274.929688 1676925367.3008
MEM 274.929688 1676925367.4103
MEM 274.929688 1676925367.5209
MEM 274.929688 1676925367.6312
MEM 274.929688 1676925367.7397
MEM 274.929688 1676925367.8508
MEM 274.929688 1676925367.9631
MEM 274.929688 1676925368.0746
MEM 274.929688 1676925368.1851
MEM 275.503906 1676925368.2962
MEM 275.503906 1676925368.4077
MEM 275.503906 1676925368.5192
MEM 275.503906 1676925368.6294
MEM 275.503906 1676925368.7395
MEM 275.503906 1676925368.8468
MEM 275.503906 1676925368.9577
MEM 275.503906 1676925369.0692
MEM 275.503906 1676925369.1808
MEM 275.503906 1676925369.2923
MEM 275.503906 1676925369.4019
MEM 275.503906 1676925369.5135
MEM 275.503906 1676925369.6250
MEM 275.570312 1676925369.7346
MEM 275.570312 1676925369.8421
MEM 275.570312 1676925369.9531
MEM 275.570312 1676925370.0647
MEM 275.570312 1676925370.1762
MEM 275.570312 1676925370.2875
MEM 275.570312 1676925370.3981
MEM 275.570312 1676925370.5096
MEM 275.570312 1676925370.6212
MEM 275.570312 1676925370.7327
MEM 275.570312 1676925370.8462
MEM 276.343750 1676925370.9573
MEM 276.343750 1676925371.0789
MEM 276.343750 1676925371.1864
MEM 276.343750 1676925371.2980
MEM 276.343750 1676925371.4065
MEM 276.343750 1676925371.5180
MEM 276.343750 1676925371.6295
MEM 276.343750 1676925371.7411
MEM 276.343750 1676925371.8522
MEM 276.343750 1676925371.9617
MEM 276.343750 1676925372.0733
MEM 276.343750 1676925372.1848
MEM 276.343750 1676925372.2974
MEM 276.343750 1676925372.4076
MEM 276.437500 1676925372.5171
MEM 276.601562 1676925372.6287
MEM 276.601562 1676925372.7372
MEM 276.601562 1676925372.8486
MEM 276.601562 1676925372.9597
MEM 276.601562 1676925373.0703
MEM 276.601562 1676925373.1805
MEM 276.601562 1676925373.2917
MEM 276.601562 1676925373.4026
MEM 276.601562 1676925373.5132
MEM 276.601562 1676925373.6237
MEM 276.601562 1676925373.7353
MEM 276.601562 1676925373.8455
MEM 277.464844 1676925373.9566
MEM 277.488281 1676925374.0651
MEM 277.488281 1676925374.1756
MEM 277.488281 1676925374.2871
MEM 277.488281 1676925374.3992
MEM 277.488281 1676925374.5106
MEM 277.488281 1676925374.6222
MEM 277.488281 1676925374.7337
MEM 277.488281 1676925374.8442
MEM 277.644531 1676925374.9528
MEM 277.968750 1676925375.0623
MEM 278.027344 1676925375.1728
MEM 278.027344 1676925375.2830
MEM 278.027344 1676925375.3946
MEM 278.027344 1676925375.5067
MEM 278.027344 1676925375.6181
MEM 278.027344 1676925375.7278
MEM 278.027344 1676925375.8388
MEM 278.027344 1676925375.9489
MEM 278.027344 1676925376.0587
MEM 278.027344 1676925376.1696
MEM 278.027344 1676925376.2774
MEM 278.027344 1676925376.3857
MEM 278.750000 1676925376.4962
MEM 278.750000 1676925376.6054
MEM 278.750000 1676925376.7169
MEM 278.750000 1676925376.8275
MEM 278.750000 1676925376.9377
MEM 278.750000 1676925377.0492
MEM 278.750000 1676925377.1603
MEM 278.750000 1676925377.2718
MEM 278.750000 1676925377.3834
MEM 278.750000 1676925377.4939
MEM 279.207031 1676925377.6034
MEM 279.500000 1676925377.7149
MEM 279.500000 1676925377.8258
MEM 279.500000 1676925377.9366
MEM 279.500000 1676925378.0471
MEM 279.500000 1676925378.1578
MEM 279.500000 1676925378.2676
MEM 279.500000 1676925378.3773
MEM 279.500000 1676925378.4882
MEM 279.500000 1676925378.5971
MEM 279.500000 1676925378.7055
MEM 279.500000 1676925378.8139
MEM 279.500000 1676925378.9241
MEM 280.679688 1676925379.0325
MEM 280.679688 1676925379.1421
MEM 280.679688 1676925379.2541
MEM 280.992188 1676925379.3657
MEM 281.292969 1676925379.4743
MEM 281.679688 1676925379.5858
MEM 281.968750 1676925379.6962
MEM 281.980469 1676925379.8078
MEM 281.988281 1676925379.9173
MEM 281.988281 1676925380.0288
MEM 281.988281 1676925380.1385
MEM 281.988281 1676925380.2510
MEM 281.988281 1676925380.3621
MEM 281.988281 1676925380.4727
MEM 281.988281 1676925380.5822
MEM 281.988281 1676925380.6908
MEM 281.988281 1676925380.7994
MEM 281.988281 1676925380.9110
MEM 281.988281 1676925381.0226
MEM 281.988281 1676925381.1321
MEM 281.988281 1676925381.2437
MEM 281.988281 1676925381.3533
MEM 281.988281 1676925381.4642
MEM 281.988281 1676925381.5738
MEM 281.996094 1676925381.6846
MEM 282.277344 1676925381.7961
MEM 282.339844 1676925381.9072
MEM 282.339844 1676925382.0149
MEM 282.816406 1676925382.1252
MEM 282.816406 1676925382.2368
MEM 282.816406 1676925382.3483
MEM 282.816406 1676925382.4598
MEM 282.816406 1676925382.5694
MEM 282.816406 1676925382.6811
MEM 282.863281 1676925382.7906
MEM 282.859375 1676925382.9007
MEM 282.882812 1676925383.0112
MEM 282.882812 1676925383.1187
MEM 282.882812 1676925383.2294
MEM 284.007812 1676925383.3403
MEM 284.007812 1676925383.4530
MEM 284.007812 1676925383.5640
MEM 284.007812 1676925383.6727
MEM 284.007812 1676925383.7832
MEM 284.007812 1676925383.8947
MEM 284.007812 1676925384.0062
MEM 284.007812 1676925384.1178
MEM 284.007812 1676925384.2293
MEM 284.007812 1676925384.3409
MEM 284.007812 1676925384.4534
MEM 284.007812 1676925384.5645
MEM 284.007812 1676925384.6760
MEM 284.007812 1676925384.7876
MEM 284.007812 1676925384.8992
MEM 284.007812 1676925385.0108
MEM 284.007812 1676925385.1224
MEM 284.007812 1676925385.2319
MEM 284.007812 1676925385.3414
MEM 284.007812 1676925385.4539
MEM 284.007812 1676925385.5650
MEM 284.007812 1676925385.6738
MEM 284.039062 1676925385.7848
MEM 284.375000 1676925385.8940
MEM 284.375000 1676925386.0053
MEM 284.375000 1676925386.1136
MEM 284.375000 1676925386.2236
MEM 285.019531 1676925386.3351
MEM 285.019531 1676925386.4446
MEM 285.019531 1676925386.5561
MEM 285.019531 1676925386.6672
MEM 285.019531 1676925386.7787
MEM 285.019531 1676925386.8903
MEM 285.019531 1676925387.0018
MEM 285.019531 1676925387.1112
MEM 285.167969 1676925387.2210
MEM 285.230469 1676925387.3317
MEM 285.230469 1676925387.4412
MEM 285.230469 1676925387.5498
MEM 285.835938 1676925387.6591
MEM 285.835938 1676925387.7697
MEM 285.835938 1676925387.8803
MEM 285.835938 1676925387.9918
MEM 285.835938 1676925388.1003
MEM 285.835938 1676925388.2118
MEM 285.835938 1676925388.3195
MEM 285.835938 1676925388.4290
MEM 286.562500 1676925388.5396
MEM 287.531250 1676925388.6511
MEM 287.531250 1676925388.7623
MEM 287.531250 1676925388.8739
MEM 287.531250 1676925388.9845
MEM 287.882812 1676925389.0960
MEM 288.957031 1676925389.2082
MEM 288.964844 1676925389.3197
MEM 288.964844 1676925389.4313
MEM 288.964844 1676925389.5428
MEM 288.964844 1676925389.6544
MEM 288.964844 1676925389.7656
MEM 288.964844 1676925389.8771
MEM 288.964844 1676925389.9886
MEM 288.968750 1676925390.0988
MEM 288.968750 1676925390.2083
MEM 288.968750 1676925390.3189
MEM 288.968750 1676925390.4284
MEM 288.968750 1676925390.5409
MEM 288.968750 1676925390.6524
MEM 288.968750 1676925390.7635
MEM 288.968750 1676925390.8751
MEM 288.968750 1676925390.9846
MEM 288.968750 1676925391.0951
MEM 288.968750 1676925391.2057
MEM 288.968750 1676925391.3163
MEM 288.968750 1676925391.4279
MEM 288.968750 1676925391.5394
MEM 288.968750 1676925391.6495
MEM 288.968750 1676925391.7616
MEM 288.968750 1676925391.8727
MEM 288.968750 1676925391.9822
MEM 288.968750 1676925392.0908
MEM 288.968750 1676925392.2014
MEM 288.968750 1676925392.3170
MEM 288.968750 1676925392.4246
MEM 289.015625 1676925392.5362
MEM 289.015625 1676925392.6478
MEM 289.015625 1676925392.7588
MEM 289.015625 1676925392.8659
MEM 289.015625 1676925392.9759
MEM 289.128906 1676925393.0863
MEM 289.128906 1676925393.1979
MEM 289.128906 1676925393.3104
MEM 289.128906 1676925393.4210
MEM 289.128906 1676925393.5315
MEM 288.128906 1676925393.6400
MEM 287.878906 1676925393.7516
MEM 287.878906 1676925393.8627
MEM 287.878906 1676925393.9723
MEM 287.890625 1676925394.0818
MEM 287.898438 1676925394.1921
MEM 287.898438 1676925394.2993
MEM 287.898438 1676925394.4096
MEM 288.394531 1676925394.5182
MEM 288.394531 1676925394.6288
MEM 288.394531 1676925394.7403
MEM 288.394531 1676925394.8519
MEM 288.394531 1676925394.9635
MEM 288.394531 1676925395.0746
MEM 288.394531 1676925395.1848
MEM 288.394531 1676925395.2972
MEM 288.417969 1676925395.4083
MEM 288.410156 1676925395.5174
MEM 288.410156 1676925395.6259
MEM 288.410156 1676925395.7354
MEM 288.410156 1676925395.8473
MEM 288.410156 1676925395.9599
MEM 289.429688 1676925396.0691
MEM 289.445312 1676925396.1806
MEM 289.445312 1676925396.2922
MEM 289.445312 1676925396.4017
MEM 289.445312 1676925396.5133
MEM 289.445312 1676925396.6249
MEM 289.445312 1676925396.7355
MEM 289.445312 1676925396.8441
MEM 289.445312 1676925396.9537
MEM 289.445312 1676925397.0647
MEM 289.445312 1676925397.1763
MEM 289.445312 1676925397.2878
MEM 289.445312 1676925397.3985
MEM 289.445312 1676925397.5091
MEM 289.445312 1676925397.6207
MEM 289.445312 1676925397.7303
MEM 289.445312 1676925397.8423
MEM 289.445312 1676925397.9506
MEM 289.445312 1676925398.0601
MEM 289.445312 1676925398.1710
MEM 289.445312 1676925398.2825
MEM 289.445312 1676925398.3931
MEM 289.445312 1676925398.5027
MEM 289.445312 1676925398.6132
MEM 289.445312 1676925398.7237
MEM 289.445312 1676925398.8364
MEM 289.445312 1676925398.9470
MEM 289.480469 1676925399.0572
MEM 290.074219 1676925399.1684
MEM 290.074219 1676925399.2800
MEM 290.074219 1676925399.3895
MEM 290.074219 1676925399.5004
MEM 291.433594 1676925399.6088
MEM 291.433594 1676925399.7204
MEM 291.433594 1676925399.8317
MEM 291.433594 1676925399.9423
MEM 291.433594 1676925400.0528
MEM 291.433594 1676925400.1643
MEM 291.433594 1676925400.2755
MEM 291.433594 1676925400.3840
MEM 291.433594 1676925400.4956
MEM 291.433594 1676925400.6056
MEM 291.433594 1676925400.7172
MEM 291.433594 1676925400.8288
MEM 291.433594 1676925400.9389
MEM 291.433594 1676925401.0503
MEM 291.433594 1676925401.1629
MEM 291.433594 1676925401.2741
MEM 291.433594 1676925401.3856
MEM 291.433594 1676925401.4971
MEM 291.433594 1676925401.6077
MEM 291.433594 1676925401.7192
MEM 291.433594 1676925401.8308
MEM 291.433594 1676925401.9403
MEM 291.433594 1676925402.0520
MEM 291.433594 1676925402.1605
MEM 291.433594 1676925402.2696
MEM 291.433594 1676925402.3809
MEM 291.433594 1676925402.4924
MEM 291.433594 1676925402.6041
MEM 291.433594 1676925402.7124
MEM 291.429688 1676925402.8215
MEM 291.507812 1676925402.9313
MEM 291.507812 1676925403.0417
MEM 291.507812 1676925403.1531
MEM 291.507812 1676925403.2625
MEM 291.507812 1676925403.3707
MEM 292.093750 1676925403.4823
MEM 292.093750 1676925403.5918
MEM 292.093750 1676925403.7034
MEM 292.093750 1676925403.8119
MEM 292.093750 1676925403.9224
MEM 292.093750 1676925404.0320
MEM 292.093750 1676925404.1425
MEM 292.093750 1676925404.2530
MEM 292.093750 1676925404.3635
MEM 292.093750 1676925404.4732
MEM 292.093750 1676925404.5847
MEM 292.093750 1676925404.6923
MEM 292.093750 1676925404.8038
MEM 292.093750 1676925404.9133
MEM 292.093750 1676925405.0250
MEM 292.093750 1676925405.1365
MEM 292.093750 1676925405.2490
MEM 292.093750 1676925405.3598
MEM 292.093750 1676925405.4709
MEM 292.093750 1676925405.5824
MEM 292.093750 1676925405.6920
MEM 292.093750 1676925405.8016
MEM 292.093750 1676925405.9123
MEM 292.093750 1676925406.0218
MEM 292.093750 1676925406.1296
MEM 292.171875 1676925406.2401
MEM 292.410156 1676925406.3504
MEM 292.410156 1676925406.4603
MEM 292.410156 1676925406.5699
MEM 292.644531 1676925406.6793
MEM 293.460938 1676925406.7901
MEM 293.460938 1676925406.9006
MEM 293.460938 1676925407.0102
MEM 293.460938 1676925407.1218
MEM 293.460938 1676925407.2323
MEM 293.460938 1676925407.3438
MEM 293.460938 1676925407.4541
MEM 293.460938 1676925407.5651
MEM 293.460938 1676925407.6762
MEM 293.460938 1676925407.7847
MEM 293.460938 1676925407.8963
MEM 293.460938 1676925408.0084
MEM 293.460938 1676925408.1199
MEM 293.460938 1676925408.2315
MEM 293.460938 1676925408.3411
MEM 293.460938 1676925408.4486
MEM 293.460938 1676925408.5591
MEM 293.460938 1676925408.6706
MEM 293.460938 1676925408.7801
MEM 293.460938 1676925408.8917
MEM 293.460938 1676925409.0022
MEM 293.460938 1676925409.1127
MEM 293.460938 1676925409.2223
MEM 293.460938 1676925409.3308
MEM 293.460938 1676925409.4413
MEM 293.460938 1676925409.5479
MEM 293.464844 1676925409.6591
MEM 293.460938 1676925409.7693
MEM 293.460938 1676925409.8791
MEM 293.460938 1676925409.9892
MEM 293.460938 1676925410.0972
MEM 293.722656 1676925410.2063
MEM 293.722656 1676925410.3148
MEM 293.722656 1676925410.4263
MEM 293.722656 1676925410.5380
MEM 293.722656 1676925410.6465
MEM 293.722656 1676925410.7580
MEM 293.722656 1676925410.8676
MEM 293.722656 1676925410.9787
MEM 293.722656 1676925411.0879
MEM 293.710938 1676925411.1988
MEM 293.781250 1676925411.3081
MEM 293.781250 1676925411.4189
MEM 293.781250 1676925411.5293
MEM 293.781250 1676925411.6391
MEM 294.417969 1676925411.7506
MEM 294.417969 1676925411.8602
MEM 294.417969 1676925411.9717
MEM 294.417969 1676925412.0798
MEM 294.417969 1676925412.1914
MEM 294.417969 1676925412.3009
MEM 294.417969 1676925412.4124
MEM 294.417969 1676925412.5240
MEM 294.417969 1676925412.6335
MEM 294.648438 1676925412.7438
MEM 294.812500 1676925412.8546
MEM 294.871094 1676925412.9640
MEM 294.871094 1676925413.0735
MEM 294.871094 1676925413.1830
MEM 295.457031 1676925413.2935
MEM 295.457031 1676925413.4051
MEM 295.457031 1676925413.5167
MEM 295.457031 1676925413.6283
MEM 295.457031 1676925413.7389
MEM 295.457031 1676925413.8466
MEM 295.457031 1676925413.9582
MEM 295.468750 1676925414.0697
MEM 295.460938 1676925414.1801
MEM 295.460938 1676925414.2906
MEM 295.460938 1676925414.3992
MEM 295.460938 1676925414.5072
MEM 295.812500 1676925414.6187
MEM 295.812500 1676925414.7292
MEM 295.812500 1676925414.8418
MEM 295.812500 1676925414.9525
